2018-06-09,東京,03,サラ系3歳未勝利,ダート,左,1600,サラ系3歳,未勝利,良,15,12,3,4,ジャンバイカ,牡,3,494,-2,101.7,15-15,38.7,丹内 祐次,56.0,13,169.5,高橋 裕
2018-06-09,東京,03,サラ系3歳未勝利,ダート,左,1600,サラ系3歳,未勝利,良,15,13,1,1,キュビット,牡,3,456,-,102.0,11-11,39.7,田辺 裕信,56.0,9,31.5,萩原 清
2018-06-09,東京,03,サラ系3歳未勝利,ダート,左,1600,サラ系3歳,未勝利,良,15,14,5,9,シャイニードラード,牡,3,500,-6,102.0,02-02,40.7,江田 照男,56.0,15,376.5,栗田 博憲
2018-06-09,東京,03,サラ系3歳未勝利,ダート,左,1600,サラ系3歳,未勝利,良,15,15,6,10,ストームフラッシュ,牡,3,488,-,102.1,11-11,39.7,山田 敬士,53.0,12,154.8,小桧山 悟
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,1,3,4,マイネルフレスコ,牡,7,486,2,201.3,10-09-09-08,13.4,五十嵐 雄祐,60.0,3,5,高橋 祥泰
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,2,3,3,ウインカートゥーン,牡,5,498,0,201.6,07-07-05-06,13.4,小坂 忠士,60.0,4,7.5,西園 正都
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,3,8,14,マスカレードシチー,セ,4,482,4,202.0,05-04-03-03,13.5,原田 和真,60.0,10,76.8,和田 雄二
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,4,5,8,ユキノサンブライト,牝,7,460,-2,202.3,01-01-01-01,13.5,大庭 和弥,58.0,14,227.9,石毛 善彦
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,5,8,13,シロクニ,セ,4,452,0,202.4,04-04-07-06,13.5,石神 深一,60.0,2,3.8,武井 亮
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,6,7,11,ブルノ,牡,4,446,-10,202.7,09-08-08-09,13.5,難波 剛健,60.0,5,10.3,崎山 博樹
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,7,7,12,パドルウィール,牡,7,490,-4,202.7,03-03-03-03,13.5,白浜 雄造,60.0,6,11.8,中尾 秀正
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,8,2,2,フォルテメンテ,牡,4,510,-6,203.4,06-06-05-05,13.6,上野 翔,60.0,7,18.9,星野 忍
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,9,6,9,ファンヴィー,牡,4,518,-2,203.4,11-11-10-10,13.6,田村 太雅,60.0,12,144.2,作田 誠二
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,10,4,6,ウエスタンパレード,牡,7,488,-22,204.1,08-09-10-11,13.6,森 一馬,60.0,8,31,西園 正都
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,11,1,1,バーサーカー,牡,6,492,-10,207.7,13-13-13-13,13.8,金子 光希,60.0,11,107.2,高市 圭二
2018-06-09,東京,04,サラ系障害3歳上未勝利,障害,芝→ダート,3000,サラ系障害3歳以上,未勝利,良,14,12,4,5,スマートガイア,セ,6,474,2,208.0,12-12-12-12,13.9,浜野谷 憲尚,60.0,9,35.1,古賀 史生
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,1,2,4,レノーア,牝,2,402,-,83.7,06-06,33.2,石川 裕紀人,54.0,10,60.3,相沢 郁
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,2,4,8,エフティイーリス,牝,2,422,-,83.7,03-04,33.4,蛯名 正義,54.0,4,12.5,金成 貴史
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,3,3,6,フェルシュテルケン,牡,2,466,-,83.8,09-01,34.0,C.ルメール,54.0,2,2.9,手塚 貴久
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,4,4,7,グラナタス,牡,2,438,-,83.8,03-04,33.5,福永 祐一,54.0,1,2.5,鹿戸 雄一
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,5,6,12,キンジトー,牡,2,490,-,84.2,01-02,34.3,内田 博幸,54.0,3,8.1,黒岩 陽一
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,6,7,13,グレートデー,牡,2,482,-,85.0,02-02,35.0,津村 明秀,54.0,9,38.8,田中 博康
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,7,2,3,ニシノビアンカ,牝,2,460,-,85.0,11-11,34.0,大野 拓弥,54.0,6,20,杉浦 宏昭
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,8,5,9,ヴァトナヨークトル,牝,2,474,-,85.9,11-11,34.9,岩部 純二,54.0,17,336.7,大江原 哲
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,9,6,11,カウムディー,牝,2,472,-,86.1,13-13,34.3,山田 敬士,51.0,12,178.8,小桧山 悟
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,10,7,14,ギュウホ,牡,2,424,-,86.1,09-07,35.3,嘉藤 貴行,54.0,14,272.8,田中 清隆
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,11,3,5,トーセンマティーニ,牡,2,432,-,86.1,06-07,35.3,横山 和生,54.0,13,251.7,池上 昌和
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,12,8,18,シゲルキャッツアイ,牝,2,444,-,87.0,18-18,34.1,丸田 恭介,54.0,11,114.7,石毛 善彦
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,13,8,17,ロシアンブルー,牝,2,416,-,87.5,03-07,36.8,戸崎 圭太,54.0,5,17.4,武市 康男
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,14,5,10,ロードシュタルク,牡,2,414,-,87.8,06-10,36.9,三浦 皇成,54.0,8,28.7,高柳 瑞樹
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,15,8,16,グレートイソエイ,牡,2,450,-,88.1,15-16,35.3,武藤 雅,52.0,15,277.2,松永 康利
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,16,1,2,ビレッジクライ,牝,2,434,-,88.3,14-14,35.9,田中 勝春,54.0,7,27.9,土田 稔
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,17,1,1,カナデルハ,牝,2,448,-,88.3,17-16,35.5,丹内 祐次,54.0,16,289.4,小桧山 悟
2018-06-09,東京,05,サラ系2歳新馬,芝,左,1400,サラ系2歳,新馬,良,18,18,7,15,アーガイル,牡,2,448,-,88.9,15-14,36.5,杉原 誠人,54.0,18,376.3,石毛 善彦
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,1,5,9,ロマンテソーロ,牝,3,442,-16,108.2,15-14-14,33.6,田辺 裕信,54.0,10,40.8,金成 貴史
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,2,1,1,ドクターデューン,牝,3,464,0,108.4,01-01-01,34.7,柴田 善臣,54.0,6,14.5,菊沢 隆徳
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,3,4,8,ラストマイア,牝,3,436,-6,108.5,03-03-03,34.4,横山 和生,54.0,3,8,奥村 武
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,4,1,2,チェルヴァ,牝,3,460,-2,108.5,04-03-03,34.5,福永 祐一,54.0,7,14.8,鹿戸 雄一
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,5,2,3,カーロバンビーナ,牝,3,402,4,108.7,04-03-03,34.6,武藤 雅,52.0,2,5,戸田 博文
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,6,6,12,ヒメベニサクラ,牝,3,510,-4,108.8,08-06-06,34.5,戸崎 圭太,54.0,4,11.5,柴田 政人
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,7,5,10,エンチャントメント,牝,3,410,-8,109.2,04-06-06,35.0,柴田 大知,54.0,11,42.8,畠山 吉宏
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,8,7,15,ゴールデンフィジー,牝,3,430,0,109.2,12-14-16,34.5,江田 照男,54.0,5,11.5,牧 光二
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,9,7,13,ウェディングベール,牝,3,434,0,109.3,12-10-06,35.0,横山 武史,51.0,9,34.7,粕谷 昌央
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,10,3,6,クイーンズムーヴ,牝,3,456,-2,109.3,08-10-11,34.8,石橋 脩,54.0,12,51.6,土田 稔
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,11,3,5,ニシノフリヒメ,牝,3,412,4,109.3,08-06-06,35.0,内田 博幸,54.0,13,84.8,的場 均
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,12,6,11,サンライズシェル,牝,3,482,0,109.3,08-10-11,34.8,C.ルメール,54.0,1,2.2,国枝 栄
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,13,8,18,ネイビークロス,牝,3,468,6,109.6,17-14-16,34.8,菊沢 一樹,52.0,14,100.3,菊沢 隆徳
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,14,7,14,フルーツタルト,牝,3,384,2,109.7,17-14-14,35.1,北村 宏司,54.0,15,287.7,木村 哲也
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,15,4,7,グッドトゥヒアー,牝,3,400,-6,109.9,04-06-06,35.6,木幡 育也,51.0,16,379.5,畠山 吉宏
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,16,8,17,ハワイアンダンサー,牝,3,468,-8,109.9,12-10-11,35.4,石川 裕紀人,54.0,8,19.7,尾関 知人
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,17,2,4,リルインフィニティ,牝,3,494,2,110.4,02-02-02,36.5,丹内 祐次,54.0,18,477,古賀 史生
2018-06-09,東京,06,サラ系3歳未勝利,芝,左,1800,サラ系3歳,未勝利,良,18,18,8,16,アテンプリエ,牝,3,452,-,110.7,15-18-18,35.6,的場 勇人,54.0,17,444.6,高橋 義博
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,1,8,11,エストスペリオル,牡,3,446,0,147.6,02-02-03-03,34.2,石橋 脩,53.0,1,3,堀 宣行
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,2,7,9,グリントオブライト,牝,5,448,-4,147.9,03-03-03-04,34.4,三浦 皇成,55.0,2,3.6,戸田 博文
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,3,3,3,シゲルシイタケ,牡,3,458,2,148.1,05-06-07-08,34.2,蛯名 正義,53.0,5,7.8,中野 栄治
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,4,5,5,ブライトメモリー,牝,4,458,-4,148.2,01-01-01-01,35.4,丸山 元気,55.0,10,112,林 徹
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,5,6,7,ブルースカイハーツ,牡,4,436,-16,148.2,08-09-10-11,34.0,武藤 雅,55.0,7,19,手塚 貴久
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,6,8,10,ディスピュート,牡,5,438,-6,148.4,11-11-02-02,35.5,松岡 正海,57.0,8,53.7,牧田 和弥
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,7,4,4,プレゼンス,牡,4,490,0,148.4,05-05-05-05,34.7,津村 明秀,57.0,6,18.6,田中 博康
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,8,1,1,キャンディストーム,牝,4,480,0,148.5,04-04-05-05,34.7,福永 祐一,55.0,3,4.2,千田 輝彦
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,9,7,8,グリトニル,牡,4,440,0,148.6,08-08-09-05,34.9,山田 敬士,54.0,11,248.1,星野 忍
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,10,2,2,ミッキーロイヤル,牡,4,488,-3,148.7,10-09-11-08,34.8,C.ルメール,57.0,4,7.2,矢作 芳人
2018-06-09,東京,07,サラ系3歳上500万円以下,芝,左,2400,サラ系3歳以上,500万下,良,11,11,6,6,シンデン,牡,4,486,-2,149.6,07-07-07-08,35.7,木幡 巧也,56.0,9,101.8,牧 光二
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,1,7,14,ダイワエトワール,牝,4,518,8,97.7,02-01,36.2,三浦 皇成,55.0,1,1.4,鹿戸 雄一
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,2,4,7,フクサンローズ,牝,4,458,-2,97.9,11-07,35.8,田辺 裕信,55.0,2,6.1,小西 一男
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,3,8,15,アポロマーキュリー,牝,4,466,0,98.0,05-04,36.2,石橋 脩,55.0,4,12.9,矢野 英一
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,4,3,5,パイルーチェ,牝,4,472,2,98.0,03-02,36.4,津村 明秀,55.0,3,9.8,鈴木 伸尋
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,5,6,11,ポルカシュネル,牝,3,468,-4,98.6,08-09,36.3,菊沢 一樹,50.0,10,68.1,畠山 吉宏
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,6,4,8,ショーカノン,牝,4,500,0,98.6,08-11,36.1,横山 武史,52.0,9,62.9,鈴木 伸尋
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,7,5,10,モリトシラユリ,牝,4,488,-2,98.7,05-04,36.9,蛯名 正義,55.0,5,17.6,堀井 雅広
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,8,2,4,サムシングフレア,牝,5,484,-2,98.7,11-12,36.0,武藤 雅,53.0,16,298.7,松山 将樹
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,9,6,12,プロディジャス,牝,4,484,-2,99.0,03-04,37.2,杉原 誠人,55.0,13,88.1,古賀 慎明
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,10,8,16,マジカルウインド,牝,5,470,-4,99.1,01-02,37.5,大野 拓弥,55.0,15,253.8,田島 俊明
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,11,1,2,クリノヴィクトリア,牝,4,440,-2,99.2,14-12,36.6,山田 敬士,52.0,7,35.8,高市 圭二
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,12,3,6,ジュブリーユ,牝,4,482,-4,99.2,10-10,36.8,木幡 巧也,54.0,14,181,牧 光二
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,13,2,3,サンヘレナ,牝,5,510,0,100.4,15-15,37.4,松岡 正海,55.0,8,37.2,天間 昭一
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,14,7,13,ホノカ,牝,4,482,2,100.4,05-07,38.4,藤田 菜七子,52.0,11,81,菊川 正達
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,15,5,9,ローザフェリーチェ,牝,3,478,4,101.0,11-12,38.3,北村 宏司,52.0,6,21.5,木村 哲也
2018-06-09,東京,08,サラ系3歳上500万円以下,ダート,左,1600,サラ系3歳以上,500万下,良,16,16,1,1,グレイスニコ,牝,4,470,-4,115.0,16-16,47.4,田中 勝春,55.0,12,82.1,土田 稔
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,1,6,6,ミキノトランペット,牡,4,522,-10,131.0,02-02-02-02,36.9,田中 勝春,57.0,1,2.8,大橋 勇樹
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,2,8,10,ミッキーポジション,牡,3,484,-2,131.7,06-03-03-03,37.2,横山 典弘,54.0,2,4.7,菊沢 隆徳
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,3,8,11,カブキモノ,牡,5,508,8,131.7,01-01-01-01,37.9,三浦 皇成,57.0,7,23.9,武市 康男
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,4,5,5,リゾネーター,牡,4,542,2,132.3,04-06-05-05,37.6,木幡 巧也,57.0,5,7.8,牧 光二
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,5,7,8,クレディブル,牡,3,502,6,132.8,04-05-05-07,37.9,内田 博幸,54.0,8,24.1,萩原 清
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,6,6,7,フレンドミラクル,牡,5,460,2,132.9,06-07-05-05,38.2,松岡 正海,57.0,9,63.3,南田 美知雄
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,7,2,2,ワカミヤオウジ,牡,3,486,16,133.3,09-10-10-07,38.3,田辺 裕信,54.0,4,7.2,栗田 徹
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,8,1,1,ダイシンカローリ,牡,3,510,6,133.4,08-07-08-10,38.3,C.ルメール,54.0,3,5.4,庄野 靖志
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,9,3,3,クールエイジア,牡,6,468,-4,133.5,09-09-08-07,38.5,津村 明秀,57.0,11,127.2,鈴木 伸尋
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,10,7,9,シフォンカール,牝,5,456,4,133.7,03-04-03-03,39.2,菊沢 一樹,55.0,10,112.7,奥平 雅士
2018-06-09,東京,09,八王子特別,ダート,左,2100,サラ系3歳以上,1000万下,良,11,11,4,4,ナンヨープルートー,牡,4,512,2,133.7,11-11-10-10,38.5,戸崎 圭太,57.0,6,8.3,松永 幹夫
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,1,3,3,ミュージアムヒル,牝,3,460,-2,92.7,03-03,33.9,戸崎 圭太,52.0,2,2.8,古賀 慎明
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,2,8,8,ソーグリッタリング,牡,4,472,-12,92.8,05-05,33.8,内田 博幸,57.0,3,5.2,池江 泰寿
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,3,6,6,ヒストリア,牝,4,458,16,92.9,08-07,33.6,田辺 裕信,55.0,6,17.3,栗田 徹
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,4,2,2,ランガディア,牡,4,482,0,92.9,05-06,33.8,C.ルメール,57.0,1,2.6,木村 哲也
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,5,7,7,オールザゴー,牡,4,492,6,93.0,02-02,34.4,石橋 脩,57.0,4,6.6,矢作 芳人
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,6,1,1,エメラルスター,牡,4,452,-2,93.3,04-04,34.4,石川 裕紀人,57.0,5,11.6,相沢 郁
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,7,8,9,ミュートロギア,牡,5,502,-4,93.4,01-01,35.1,柴田 善臣,57.0,7,56.9,黒岩 陽一
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,8,5,5,マユキ,牝,7,492,-12,94.0,07-07,34.7,勝浦 正樹,55.0,8,160.8,森 秀行
2018-06-09,東京,10,江の島特別,芝,左,1600,サラ系3歳以上,1000万下,良,9,9,4,4,ヴィーナスアロー,牝,4,420,2,96.2,09-09,36.2,丸山 元気,55.0,9,227,根本 康広
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,1,4,8,サンライズノヴァ,牡,4,530,-6,95.3,12-12,35.6,戸崎 圭太,57.5,1,2.1,音無 秀孝
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,2,7,14,サンライズメジャー,牡,9,488,-1,95.4,07-06,36.1,大野 拓弥,56.0,7,16.3,浜田 多実雄
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,3,6,11,オールマンリバー,牡,6,506,-2,95.7,12-12,35.9,田辺 裕信,54.0,6,15.5,五十嵐 忠男
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,4,3,5,アスカノロマン,牡,7,520,-6,95.8,10-09,36.3,太宰 啓介,57.0,9,42.6,川村 禎彦
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,5,8,15,ワンミリオンス,牝,5,470,-6,95.9,04-04,36.9,福永 祐一,54.0,5,13,小崎 憲
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,6,5,9,ローズプリンスダム,牡,4,456,-6,96.1,04-04,37.1,柴田 大知,56.0,8,21.9,畠山 吉宏
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,7,2,3,ロイヤルパンプ,牡,6,528,6,96.4,02-02,37.7,吉田 隼人,53.0,11,46.6,友道 康夫
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,8,4,7,バンズーム,牡,7,470,-2,96.4,15-14,36.4,蛯名 正義,54.0,12,119.3,久保田 貴士
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,9,2,4,サノイチ,牡,7,476,2,96.4,12-14,36.5,武藤 雅,53.0,13,220.9,尾形 和幸
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,10,8,16,ゴールデンバローズ,牡,6,536,-2,96.5,07-08,37.1,石橋 脩,55.0,3,8,堀 宣行
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,11,1,1,コパノチャーリー,牡,6,522,2,96.7,01-01,38.1,北村 宏司,55.0,10,43.4,村山 明
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,12,1,2,ストライクイーグル,牡,5,496,-6,96.8,09-09,37.3,内田 博幸,54.0,4,8.5,杉山 晴紀
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,13,6,12,シュテルングランツ,牡,7,486,10,97.8,06-06,38.6,西田 雄一郎,52.0,16,484,武藤 善則
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,14,5,10,キョウエイアシュラ,牡,11,456,-4,97.8,15-14,37.8,木幡 巧也,53.0,15,443.9,森田 直行
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,15,3,6,ブラゾンドゥリス,牡,6,520,16,97.9,02-03,39.0,C.ルメール,57.0,2,5,尾形 和幸
2018-06-09,東京,11,アハルテケステークス,ダート,左,1600,サラ系3歳以上,オープン,良,16,16,7,13,トラキチシャチョウ,牡,7,498,2,98.1,10-11,38.5,黒岩 悠,53.0,14,432.1,服部 利之
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,1,7,13,キューグレーダー,牡,3,510,-4,80.8,10-10,33.2,C.ルメール,54.0,1,1.9,栗田 徹
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,2,5,10,ミカリーニョ,牝,3,444,4,80.8,12-11,33.0,福永 祐一,52.0,3,8.3,木村 哲也
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,3,4,8,ルックアットミー,牝,4,470,4,81.3,14-14,33.2,勝浦 正樹,55.0,8,27.9,高橋 義博
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,4,7,15,ハイヤーアプシス,牝,4,418,-6,81.3,08-07,33.9,北村 宏司,55.0,6,21,鹿戸 雄一
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,5,3,6,グランドピルエット,牝,3,484,-2,81.4,01-01,35.1,戸崎 圭太,52.0,2,3.4,田村 康仁
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,6,1,1,ミッキーパパイア,牝,3,464,-2,81.6,12-11,33.8,菊沢 一樹,50.0,5,19.4,菊沢 隆徳
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,7,2,3,フリームーヴメント,牡,5,458,4,82.0,16-14,33.8,丸田 恭介,57.0,11,89.4,宗像 義忠
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,8,3,5,ショーストーム,牡,5,478,-4,82.0,07-07,34.5,横山 武史,54.0,17,373,加藤 和宏
2018-06-09,東京,12,サラ系3歳上500万円以下,芝,左,1400,サラ系3歳以上,500万下,良,18,9,4,7,サイレントサード,牡,4,482,6,82.1,03-03,35.5,石橋 脩,57.0,4,16.3,黒岩 陽一
